""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0043295"	"GO:0043295"	"glutathione binding"	"1/39"	"12/8650"	0.0528151132674721	0.276060703426831	0.257189040095172	"LOC542629"	1
"GO:0000155"	"GO:0000155"	"phosphorelay sensor kinase activity"	"1/39"	"13/8650"	0.0570915905287094	0.276060703426831	0.257189040095172	"LOC541634"	1
"GO:0015925"	"GO:0015925"	"galactosidase activity"	"1/39"	"13/8650"	0.0570915905287094	0.276060703426831	0.257189040095172	"LOC100280970"	1
"GO:0140102"	"GO:0140102"	"catalytic activity, acting on a rRNA"	"1/39"	"13/8650"	0.0570915905287094	0.276060703426831	0.257189040095172	"LOC100273751"	1
"GO:0046527"	"GO:0046527"	"glucosyltransferase activity"	"2/39"	"86/8650"	0.0571168200496071	0.276060703426831	0.257189040095172	"LOC103629923/LOC103638415"	2
"GO:0004673"	"GO:0004673"	"protein histidine kinase activity"	"1/39"	"14/8650"	0.0613492526763746	0.276060703426831	0.257189040095172	"LOC541634"	1
"GO:0016775"	"GO:0016775"	"phosphotransferase activity, nitrogenous group as acceptor"	"1/39"	"14/8650"	0.0613492526763746	0.276060703426831	0.257189040095172	"LOC541634"	1
"GO:0016762"	"GO:0016762"	"xyloglucan:xyloglucosyl transferase activity"	"1/39"	"15/8650"	0.0655881803217682	0.276060703426831	0.257189040095172	"LOC103638415"	1
"GO:0009924"	"GO:0009924"	"octadecanal decarbonylase activity"	"1/39"	"16/8650"	0.0698084537401182	0.276060703426831	0.257189040095172	"LOC100285879"	1
"GO:0019199"	"GO:0019199"	"transmembrane receptor protein kinase activity"	"1/39"	"16/8650"	0.0698084537401182	0.276060703426831	0.257189040095172	"LOC541634"	1
"GO:0071771"	"GO:0071771"	"aldehyde decarbonylase activity"	"1/39"	"16/8650"	0.0698084537401182	0.276060703426831	0.257189040095172	"LOC100285879"	1
"GO:1990465"	"GO:1990465"	"aldehyde oxygenase (deformylating) activity"	"1/39"	"16/8650"	0.0698084537401182	0.276060703426831	0.257189040095172	"LOC100285879"	1
"GO:0042562"	"GO:0042562"	"hormone binding"	"1/39"	"17/8650"	0.0740101528719384	0.279951447819941	0.260813811036121	"LOC541634"	1
"GO:0004888"	"GO:0004888"	"transmembrane signaling receptor activity"	"1/39"	"18/8650"	0.0781933573243875	0.283450920300905	0.264074057630607	"LOC541634"	1
"GO:0042910"	"GO:0042910"	"xenobiotic transmembrane transporter activity"	"1/39"	"22/8650"	0.0947428088917498	0.317024014368547	0.295352076302216	"LOC103626905"	1
"GO:0140299"	"GO:0140299"	"small molecule sensor activity"	"1/39"	"22/8650"	0.0947428088917498	0.317024014368547	0.295352076302216	"LOC541634"	1
"GO:0005085"	"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"1/39"	"23/8650"	0.0988347224815992	0.318467439107375	0.29669682772254	"LOC103633172"	1
"GO:0016857"	"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"1/39"	"25/8650"	0.106964555087825	0.3323541533086	0.309634238412126	"LOC100216780"	1
"GO:0042277"	"GO:0042277"	"peptide binding"	"1/39"	"28/8650"	0.119025472399268	0.34580801544257	0.322168387042685	"LOC100282887"	1
"GO:0016854"	"GO:0016854"	"racemase and epimerase activity"	"1/39"	"29/8650"	0.12301039545383	0.34580801544257	0.322168387042685	"LOC100216780"	1
"GO:0008173"	"GO:0008173"	"RNA methyltransferase activity"	"1/39"	"30/8650"	0.126977753599903	0.34580801544257	0.322168387042685	"LOC100273751"	1
"GO:0015171"	"GO:0015171"	"amino acid transmembrane transporter activity"	"1/39"	"32/8650"	0.134860076430152	0.34580801544257	0.322168387042685	"LOC103654551"	1
"GO:0003755"	"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"1/39"	"34/8650"	0.14267304027572	0.34580801544257	0.322168387042685	"LOC100282887"	1
"GO:0042393"	"GO:0042393"	"histone binding"	"1/39"	"34/8650"	0.14267304027572	0.34580801544257	0.322168387042685	"LOC100192747"	1
"GO:0004497"	"GO:0004497"	"monooxygenase activity"	"2/39"	"148/8650"	0.143243351900954	0.34580801544257	0.322168387042685	"LOC100285879/LOC103640646"	2
"GO:0016709"	"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"1/39"	"36/8650"	0.150417239524557	0.34580801544257	0.322168387042685	"LOC103640646"	1
"GO:0016859"	"GO:0016859"	"cis-trans isomerase activity"	"1/39"	"36/8650"	0.150417239524557	0.34580801544257	0.322168387042685	"LOC100282887"	1
"GO:0016853"	"GO:0016853"	"isomerase activity"	"2/39"	"153/8650"	0.151042581457674	0.34580801544257	0.322168387042685	"LOC100216780/LOC100282887"	2
"GO:0033218"	"GO:0033218"	"amide binding"	"1/39"	"39/8650"	0.161905892813074	0.351610918104889	0.327574600049322	"LOC100282887"	1
"GO:0005506"	"GO:0005506"	"iron ion binding"	"2/39"	"162/8650"	0.165293005798408	0.351610918104889	0.327574600049322	"LOC100285879/LOC103640646"	2
"GO:0004364"	"GO:0004364"	"glutathione transferase activity"	"1/39"	"40/8650"	0.165701697037936	0.351610918104889	0.327574600049322	"LOC542629"	1
"GO:0005342"	"GO:0005342"	"organic acid transmembrane transporter activity"	"1/39"	"47/8650"	0.19180726261581	0.385494155186772	0.359141560186103	"LOC103654551"	1
"GO:0046943"	"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"1/39"	"47/8650"	0.19180726261581	0.385494155186772	0.359141560186103	"LOC103654551"	1
"GO:0016705"	"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"2/39"	"182/8650"	0.197747891378844	0.385494155186772	0.359141560186103	"LOC100285879/LOC103640646"	2
"GO:0004553"	"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"2/39"	"183/8650"	0.199393528544882	0.385494155186772	0.359141560186103	"LOC100280970/LOC103638415"	2
"GO:0003779"	"GO:0003779"	"actin binding"	"1/39"	"55/8650"	0.220668216360288	0.415136527793565	0.386757563703624	"LOC103646028"	1
"GO:0016758"	"GO:0016758"	"hexosyltransferase activity"	"2/39"	"198/8650"	0.224269158693075	0.415136527793565	0.386757563703624	"LOC103629923/LOC103638415"	2
"GO:0003712"	"GO:0003712"	"transcription coregulator activity"	"1/39"	"60/8650"	0.23819370173117	0.42151006495638	0.392695402318708	"LOC100192747"	1
"GO:0030695"	"GO:0030695"	"GTPase regulator activity"	"1/39"	"62/8650"	0.245095848928146	0.42151006495638	0.392695402318708	"LOC103633172"	1
"GO:0060589"	"GO:0060589"	"nucleoside-triphosphatase regulator activity"	"1/39"	"62/8650"	0.245095848928146	0.42151006495638	0.392695402318708	"LOC103633172"	1
"GO:0016798"	"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"2/39"	"213/8650"	0.249400025801708	0.42151006495638	0.392695402318708	"LOC100280970/LOC103638415"	2
"GO:0008514"	"GO:0008514"	"organic anion transmembrane transporter activity"	"1/39"	"64/8650"	0.251937050318756	0.42151006495638	0.392695402318708	"LOC103654551"	1
"GO:0035251"	"GO:0035251"	"UDP-glucosyltransferase activity"	"1/39"	"68/8650"	0.265438707735039	0.427651251350896	0.398416773793333	"LOC103629923"	1
"GO:0038023"	"GO:0038023"	"signaling receptor activity"	"1/39"	"68/8650"	0.265438707735039	0.427651251350896	0.398416773793333	"LOC541634"	1
"GO:0060089"	"GO:0060089"	"molecular transducer activity"	"1/39"	"72/8650"	0.278702814438776	0.440338218629749	0.410236452927897	"LOC541634"	1
"GO:0003729"	"GO:0003729"	"mRNA binding"	"2/39"	"234/8650"	0.284755443297997	0.440338218629749	0.410236452927897	"LOC100273751/LOC732779"	2
"GO:0015297"	"GO:0015297"	"antiporter activity"	"1/39"	"75/8650"	0.288497453585008	0.440338218629749	0.410236452927897	"LOC103626905"	1
"GO:0008757"	"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"1/39"	"79/8650"	0.301355602475453	0.452033403713179	0.421132148649907	"LOC100273751"	1
"GO:0016830"	"GO:0016830"	"carbon-carbon lyase activity"	"1/39"	"85/8650"	0.320219323545865	0.472187816076106	0.439908794166488	"LOC100285879"	1
"GO:0016765"	"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"1/39"	"90/8650"	0.335559188564316	0.486560823418258	0.453299254727234	"LOC542629"	1
"GO:0061630"	"GO:0061630"	"ubiquitin protein ligase activity"	"1/39"	"105/8650"	0.379582699849619	0.535328108390752	0.498732780956901	"LOC103641943"	1
"GO:0061659"	"GO:0061659"	"ubiquitin-like protein ligase activity"	"1/39"	"107/8650"	0.385233365138569	0.535328108390752	0.498732780956901	"LOC103641943"	1
"GO:0008270"	"GO:0008270"	"zinc ion binding"	"2/39"	"296/8650"	0.387651388834682	0.535328108390752	0.498732780956901	"LOC100502443/LOC103641943"	2
"GO:0030246"	"GO:0030246"	"carbohydrate binding"	"1/39"	"111/8650"	0.39638465686438	0.538835392925016	0.502000305568376	"LOC100216780"	1
"GO:0015291"	"GO:0015291"	"secondary active transmembrane transporter activity"	"1/39"	"144/8650"	0.481164308401007	0.620953027737099	0.578504333161	"LOC103626905"	1
"GO:0000976"	"GO:0000976"	"transcription cis-regulatory region binding"	"1/39"	"148/8650"	0.490616165389834	0.620953027737099	0.578504333161	"LOC100192747"	1
"GO:0001067"	"GO:0001067"	"transcription regulatory region nucleic acid binding"	"1/39"	"148/8650"	0.490616165389834	0.620953027737099	0.578504333161	"LOC100192747"	1
"GO:0008194"	"GO:0008194"	"UDP-glycosyltransferase activity"	"1/39"	"150/8650"	0.495278966728007	0.620953027737099	0.578504333161	"LOC103629923"	1
"GO:1990837"	"GO:1990837"	"sequence-specific double-stranded DNA binding"	"1/39"	"154/8650"	0.504480137625855	0.620953027737099	0.578504333161	"LOC100192747"	1
"GO:0016757"	"GO:0016757"	"glycosyltransferase activity"	"2/39"	"372/8650"	0.504775283449898	0.620953027737099	0.578504333161	"LOC103629923/LOC103638415"	2
"GO:0008092"	"GO:0008092"	"cytoskeletal protein binding"	"1/39"	"155/8650"	0.50675476976246	0.620953027737099	0.578504333161	"LOC103646028"	1
"GO:0003690"	"GO:0003690"	"double-stranded DNA binding"	"1/39"	"185/8650"	0.570455837910106	0.674528417702856	0.628417279650574	"LOC100192747"	1
"GO:0004842"	"GO:0004842"	"ubiquitin-protein transferase activity"	"1/39"	"187/8650"	0.574404949996935	0.674528417702856	0.628417279650574	"LOC103641943"	1
"GO:0019787"	"GO:0019787"	"ubiquitin-like protein transferase activity"	"1/39"	"194/8650"	0.587950209605437	0.674528417702856	0.628417279650574	"LOC103641943"	1
"GO:0008168"	"GO:0008168"	"methyltransferase activity"	"1/39"	"197/8650"	0.593625879922692	0.674528417702856	0.628417279650574	"LOC100273751"	1
"GO:0016755"	"GO:0016755"	"aminoacyltransferase activity"	"1/39"	"197/8650"	0.593625879922692	0.674528417702856	0.628417279650574	"LOC103641943"	1
"GO:0016741"	"GO:0016741"	"transferase activity, transferring one-carbon groups"	"1/39"	"202/8650"	0.602916488867006	0.674528417702856	0.628417279650574	"LOC100273751"	1
"GO:0016829"	"GO:0016829"	"lyase activity"	"1/39"	"203/8650"	0.604749615871526	0.674528417702856	0.628417279650574	"LOC100285879"	1
"GO:0030234"	"GO:0030234"	"enzyme regulator activity"	"1/39"	"208/8650"	0.613792272477595	0.675948451968997	0.629740239583941	"LOC103633172"	1
"GO:0140098"	"GO:0140098"	"catalytic activity, acting on RNA"	"1/39"	"217/8650"	0.629563732659528	0.684650559267236	0.637847465983995	"LOC100273751"	1
"GO:0098772"	"GO:0098772"	"molecular function regulator activity"	"1/39"	"226/8650"	0.644706992172246	0.692463065666486	0.645125905097634	"LOC103633172"	1
"GO:0022804"	"GO:0022804"	"active transmembrane transporter activity"	"1/39"	"234/8650"	0.657660026505406	0.697761247633784	0.650061900396871	"LOC103626905"	1
"GO:0003735"	"GO:0003735"	"structural constituent of ribosome"	"1/39"	"260/8650"	0.696658465745856	0.730232367709512	0.680313276631971	"LOC732840"	1
"GO:0043565"	"GO:0043565"	"sequence-specific DNA binding"	"1/39"	"325/8650"	0.776179198065719	0.800808389983424	0.746064682743178	"LOC100192747"	1
"GO:0140640"	"GO:0140640"	"catalytic activity, acting on a nucleic acid"	"1/39"	"331/8650"	0.782399001707943	0.800808389983424	0.746064682743178	"LOC100273751"	1
"GO:0004674"	"GO:0004674"	"protein serine/threonine kinase activity"	"1/39"	"363/8650"	0.812831219688041	0.822282745498367	0.76607103936327	"LOC103627582"	1
"GO:0016746"	"GO:0016746"	"acyltransferase activity"	"1/39"	"416/8650"	0.854350130461305	0.854350130461305	0.795946280042596	"LOC103641943"	1
