""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0043549"	"GO:0043549"	"regulation of kinase activity"	"2/56"	"35/7535"	0.0275971845560451	0.350364256102834	0.329650579822782	"LOC100280674/LOC606440"	2
"GO:0045859"	"GO:0045859"	"regulation of protein kinase activity"	"2/56"	"35/7535"	0.0275971845560451	0.350364256102834	0.329650579822782	"LOC100280674/LOC606440"	2
"GO:0006470"	"GO:0006470"	"protein dephosphorylation"	"3/56"	"91/7535"	0.0298191575136888	0.351736291486536	0.330941499920641	"LOC100383950/LOC100382283/LOC100279979"	3
"GO:0006897"	"GO:0006897"	"endocytosis"	"2/56"	"38/7535"	0.032149278920144	0.351736291486536	0.330941499920641	"LOC100192009/LOC103635432"	2
"GO:0071310"	"GO:0071310"	"cellular response to organic substance"	"5/56"	"243/7535"	0.0336598683824948	0.351736291486536	0.330941499920641	"LOC100304210/LOC103649762/LOC100274571/LOC100383950/LOC100304074"	5
"GO:0001932"	"GO:0001932"	"regulation of protein phosphorylation"	"2/56"	"39/7535"	0.0337281375398048	0.351736291486536	0.330941499920641	"LOC100280674/LOC606440"	2
"GO:0042325"	"GO:0042325"	"regulation of phosphorylation"	"2/56"	"39/7535"	0.0337281375398048	0.351736291486536	0.330941499920641	"LOC100280674/LOC606440"	2
"GO:0051338"	"GO:0051338"	"regulation of transferase activity"	"2/56"	"41/7535"	0.0369749680708615	0.372299678506606	0.350289171197636	"LOC100280674/LOC606440"	2
"GO:0098657"	"GO:0098657"	"import into cell"	"2/56"	"42/7535"	0.0386419178064009	0.376114666648968	0.353878615700724	"LOC100192009/LOC103635432"	2
"GO:0050790"	"GO:0050790"	"regulation of catalytic activity"	"3/56"	"107/7535"	0.044864470221297	0.379100882571353	0.356688285332095	"LOC100280674/LOC606440/LOC100383950"	3
"GO:0065009"	"GO:0065009"	"regulation of molecular function"	"3/56"	"113/7535"	0.0513175140934905	0.379100882571353	0.356688285332095	"LOC100280674/LOC606440/LOC100383950"	3
"GO:0015748"	"GO:0015748"	"organophosphate ester transport"	"2/56"	"50/7535"	0.0529571126040809	0.379100882571353	0.356688285332095	"LOC100191274/LOC542386"	2
"GO:0051640"	"GO:0051640"	"organelle localization"	"2/56"	"50/7535"	0.0529571126040809	0.379100882571353	0.356688285332095	"LOC103640867/LOC103642120"	2
"GO:0006090"	"GO:0006090"	"pyruvate metabolic process"	"2/56"	"51/7535"	0.0548617965847365	0.379100882571353	0.356688285332095	"LOC542333/LOC100191614"	2
"GO:0009658"	"GO:0009658"	"chloroplast organization"	"2/56"	"52/7535"	0.0567905563409894	0.379100882571353	0.356688285332095	"LOC100501258/LOC103640867"	2
"GO:0071554"	"GO:0071554"	"cell wall organization or biogenesis"	"4/56"	"203/7535"	0.0634445326938161	0.379100882571353	0.356688285332095	"LOC103640332/LOC103654693/LOC103627780/LOC100284795"	4
"GO:0015936"	"GO:0015936"	"coenzyme A metabolic process"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC100191922"	1
"GO:0032434"	"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0036293"	"GO:0036293"	"response to decreased oxygen levels"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC542333"	1
"GO:0045732"	"GO:0045732"	"positive regulation of protein catabolic process"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0070482"	"GO:0070482"	"response to oxygen levels"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC542333"	1
"GO:0071901"	"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:1901800"	"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:1903052"	"GO:1903052"	"positive regulation of proteolysis involved in protein catabolic process"	"1/56"	"10/7535"	0.071924455282667	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0070887"	"GO:0070887"	"cellular response to chemical stimulus"	"5/56"	"302/7535"	0.0726135714422548	0.379100882571353	0.356688285332095	"LOC100304210/LOC103649762/LOC100274571/LOC100383950/LOC100304074"	5
"GO:0009408"	"GO:0009408"	"response to heat"	"2/56"	"61/7535"	0.0751604713377038	0.379100882571353	0.356688285332095	"LOC542333/LOC103629395"	2
"GO:0010033"	"GO:0010033"	"response to organic substance"	"6/56"	"401/7535"	0.0756690026613216	0.379100882571353	0.356688285332095	"LOC100304210/LOC103646803/LOC103649762/LOC100274571/LOC100383950/LOC100304074"	6
"GO:0001933"	"GO:0001933"	"negative regulation of protein phosphorylation"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0006469"	"GO:0006469"	"negative regulation of protein kinase activity"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0009299"	"GO:0009299"	"mRNA transcription"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC100304411"	1
"GO:0010563"	"GO:0010563"	"negative regulation of phosphorus metabolic process"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0033673"	"GO:0033673"	"negative regulation of kinase activity"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0042326"	"GO:0042326"	"negative regulation of phosphorylation"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0045862"	"GO:0045862"	"positive regulation of proteolysis"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0045936"	"GO:0045936"	"negative regulation of phosphate metabolic process"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC606440"	1
"GO:0061136"	"GO:0061136"	"regulation of proteasomal protein catabolic process"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:1901264"	"GO:1901264"	"carbohydrate derivative transport"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC542386"	1
"GO:1905393"	"GO:1905393"	"plant organ formation"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC100502522"	1
"GO:2000058"	"GO:2000058"	"regulation of ubiquitin-dependent protein catabolic process"	"1/56"	"11/7535"	0.07883106398754	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0042546"	"GO:0042546"	"cell wall biogenesis"	"2/56"	"63/7535"	0.0794712472621001	0.379100882571353	0.356688285332095	"LOC103654693/LOC103627780"	2
"GO:0008299"	"GO:0008299"	"isoprenoid biosynthetic process"	"2/56"	"65/7535"	0.0838581134880046	0.379100882571353	0.356688285332095	"LOC100191922/LOC100502522"	2
"GO:0009657"	"GO:0009657"	"plastid organization"	"2/56"	"65/7535"	0.0838581134880046	0.379100882571353	0.356688285332095	"LOC100501258/LOC103640867"	2
"GO:0006862"	"GO:0006862"	"nucleotide transport"	"1/56"	"12/7535"	0.0856871857866758	0.379100882571353	0.356688285332095	"LOC542386"	1
"GO:0070588"	"GO:0070588"	"calcium ion transmembrane transport"	"1/56"	"12/7535"	0.0856871857866758	0.379100882571353	0.356688285332095	"LOC103639290"	1
"GO:1903050"	"GO:1903050"	"regulation of proteolysis involved in protein catabolic process"	"1/56"	"12/7535"	0.0856871857866758	0.379100882571353	0.356688285332095	"LOC100273409"	1
"GO:0006816"	"GO:0006816"	"calcium ion transport"	"1/56"	"13/7535"	0.0924931830744528	0.391632829486638	0.368479338485986	"LOC103639290"	1
"GO:0042176"	"GO:0042176"	"regulation of protein catabolic process"	"1/56"	"13/7535"	0.0924931830744528	0.391632829486638	0.368479338485986	"LOC100273409"	1
"GO:0015849"	"GO:0015849"	"organic acid transport"	"2/56"	"71/7535"	0.0974445824756767	0.391632829486638	0.368479338485986	"LOC100216569/LOC542599"	2
"GO:0046942"	"GO:0046942"	"carboxylic acid transport"	"2/56"	"71/7535"	0.0974445824756767	0.391632829486638	0.368479338485986	"LOC100216569/LOC542599"	2
"GO:0031400"	"GO:0031400"	"negative regulation of protein modification process"	"1/56"	"14/7535"	0.0992494156918192	0.391632829486638	0.368479338485986	"LOC606440"	1
"GO:0042147"	"GO:0042147"	"retrograde transport, endosome to Golgi"	"1/56"	"14/7535"	0.0992494156918192	0.391632829486638	0.368479338485986	"LOC100272345"	1
"GO:0042214"	"GO:0042214"	"terpene metabolic process"	"1/56"	"14/7535"	0.0992494156918192	0.391632829486638	0.368479338485986	"LOC100502522"	1
"GO:0080163"	"GO:0080163"	"regulation of protein serine/threonine phosphatase activity"	"1/56"	"14/7535"	0.0992494156918192	0.391632829486638	0.368479338485986	"LOC100383950"	1
"GO:0008300"	"GO:0008300"	"isoprenoid catabolic process"	"1/56"	"15/7535"	0.105956240943948	0.396656696867087	0.373206192798521	"LOC100502522"	1
"GO:0015718"	"GO:0015718"	"monocarboxylic acid transport"	"1/56"	"15/7535"	0.105956240943948	0.396656696867087	0.373206192798521	"LOC542599"	1
"GO:0016482"	"GO:0016482"	"cytosolic transport"	"1/56"	"15/7535"	0.105956240943948	0.396656696867087	0.373206192798521	"LOC100272345"	1
"GO:0051348"	"GO:0051348"	"negative regulation of transferase activity"	"1/56"	"15/7535"	0.105956240943948	0.396656696867087	0.373206192798521	"LOC606440"	1
"GO:0048646"	"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"1/56"	"16/7535"	0.11261401361777	0.409566366021434	0.385352637100196	"LOC100502522"	1
"GO:0120252"	"GO:0120252"	"hydrocarbon metabolic process"	"1/56"	"16/7535"	0.11261401361777	0.409566366021434	0.385352637100196	"LOC100502522"	1
"GO:0051726"	"GO:0051726"	"regulation of cell cycle"	"2/56"	"78/7535"	0.114019878784157	0.409566366021434	0.385352637100196	"LOC100280674/LOC606440"	2
"GO:0006874"	"GO:0006874"	"intracellular calcium ion homeostasis"	"1/56"	"17/7535"	0.11922308599939	0.409566366021434	0.385352637100196	"LOC103639290"	1
"GO:0008283"	"GO:0008283"	"cell population proliferation"	"1/56"	"17/7535"	0.11922308599939	0.409566366021434	0.385352637100196	"LOC100282380"	1
"GO:0045489"	"GO:0045489"	"pectin biosynthetic process"	"1/56"	"17/7535"	0.11922308599939	0.409566366021434	0.385352637100196	"LOC103640332"	1
"GO:0055074"	"GO:0055074"	"calcium ion homeostasis"	"1/56"	"17/7535"	0.11922308599939	0.409566366021434	0.385352637100196	"LOC103639290"	1
"GO:0010016"	"GO:0010016"	"shoot system morphogenesis"	"1/56"	"18/7535"	0.125783807891387	0.417373544366876	0.392698251909714	"LOC100502522"	1
"GO:0016126"	"GO:0016126"	"sterol biosynthetic process"	"1/56"	"18/7535"	0.125783807891387	0.417373544366876	0.392698251909714	"LOC100191922"	1
"GO:0046856"	"GO:0046856"	"phosphatidylinositol dephosphorylation"	"1/56"	"18/7535"	0.125783807891387	0.417373544366876	0.392698251909714	"LOC103639503"	1
"GO:0035304"	"GO:0035304"	"regulation of protein dephosphorylation"	"1/56"	"19/7535"	0.132296526629991	0.424511931603926	0.399414614811192	"LOC100383950"	1
"GO:0043666"	"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1/56"	"19/7535"	0.132296526629991	0.424511931603926	0.399414614811192	"LOC100383950"	1
"GO:0046839"	"GO:0046839"	"phospholipid dephosphorylation"	"1/56"	"19/7535"	0.132296526629991	0.424511931603926	0.399414614811192	"LOC103639503"	1
"GO:0055085"	"GO:0055085"	"transmembrane transport"	"4/56"	"267/7535"	0.136030332184323	0.431748445628502	0.4062233032049	"LOC100191274/LOC100501258/LOC542386/LOC103639290"	4
"GO:0006091"	"GO:0006091"	"generation of precursor metabolites and energy"	"3/56"	"176/7535"	0.142203608980979	0.446488750778988	0.420092155563504	"LOC100191463/LOC542333/LOC100191614"	3
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	"2/56"	"90/7535"	0.143929947220708	0.447101538174966	0.420668714721219	"LOC100191922/LOC100502522"	2
"GO:0007165"	"GO:0007165"	"signal transduction"	"6/56"	"484/7535"	0.148189613619504	0.451859816884464	0.42514568207226	"LOC100304210/LOC103649762/LOC100274571/LOC100383950/LOC100304074/LOC103635432"	6
"GO:0023052"	"GO:0023052"	"signaling"	"6/56"	"486/7535"	0.150244118210218	0.451859816884464	0.42514568207226	"LOC100304210/LOC103649762/LOC100274571/LOC100383950/LOC100304074/LOC103635432"	6
"GO:0010921"	"GO:0010921"	"regulation of phosphatase activity"	"1/56"	"22/7535"	0.151550100650046	0.451859816884464	0.42514568207226	"LOC100383950"	1
"GO:0044042"	"GO:0044042"	"glucan metabolic process"	"2/56"	"93/7535"	0.151651582379032	0.451859816884464	0.42514568207226	"LOC100191463/LOC103654693"	2
"GO:0005996"	"GO:0005996"	"monosaccharide metabolic process"	"2/56"	"94/7535"	0.154244090238338	0.45494216514742	0.428045800661416	"LOC542333/dhar4"	2
"GO:0043161"	"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"2/56"	"95/7535"	0.156845458163982	0.457988737838828	0.430912258745256	"LOC100282470/LOC100273409"	2
"GO:0005975"	"GO:0005975"	"carbohydrate metabolic process"	"6/56"	"496/7535"	0.160713905477863	0.464638221777585	0.437168622508831	"LOC103640332/LOC100191463/LOC542333/LOC100191614/LOC103654693/dhar4"	6
"GO:0030162"	"GO:0030162"	"regulation of proteolysis"	"1/56"	"24/7535"	0.164152059286115	0.465363119529568	0.43785066401304	"LOC100273409"	1
"GO:0042026"	"GO:0042026"	"protein refolding"	"1/56"	"24/7535"	0.164152059286115	0.465363119529568	0.43785066401304	"LOC103629395"	1
"GO:0035303"	"GO:0035303"	"regulation of dephosphorylation"	"1/56"	"25/7535"	0.170383917185194	0.469359469981854	0.441610748613064	"LOC100383950"	1
"GO:0051084"	"GO:0051084"	"'de novo' post-translational protein folding"	"1/56"	"25/7535"	0.170383917185194	0.469359469981854	0.441610748613064	"LOC103629395"	1
"GO:0051085"	"GO:0051085"	"chaperone cofactor-dependent protein refolding"	"1/56"	"25/7535"	0.170383917185194	0.469359469981854	0.441610748613064	"LOC103629395"	1
"GO:0051656"	"GO:0051656"	"establishment of organelle localization"	"1/56"	"26/7535"	0.176570135645597	0.481854949612283	0.453367490442704	"LOC103640867"	1
"GO:0009225"	"GO:0009225"	"nucleotide-sugar metabolic process"	"1/56"	"27/7535"	0.182711042877432	0.483012793553237	0.45445688218239	"LOC100191463"	1
"GO:0009896"	"GO:0009896"	"positive regulation of catabolic process"	"1/56"	"27/7535"	0.182711042877432	0.483012793553237	0.45445688218239	"LOC100273409"	1
"GO:0006458"	"GO:0006458"	"'de novo' protein folding"	"1/56"	"28/7535"	0.188806964773924	0.483012793553237	0.45445688218239	"LOC103629395"	1
"GO:0006694"	"GO:0006694"	"steroid biosynthetic process"	"1/56"	"28/7535"	0.188806964773924	0.483012793553237	0.45445688218239	"LOC100191922"	1
"GO:0010411"	"GO:0010411"	"xyloglucan metabolic process"	"1/56"	"28/7535"	0.188806964773924	0.483012793553237	0.45445688218239	"LOC103654693"	1
"GO:0045786"	"GO:0045786"	"negative regulation of cell cycle"	"1/56"	"28/7535"	0.188806964773924	0.483012793553237	0.45445688218239	"LOC606440"	1
"GO:0005976"	"GO:0005976"	"polysaccharide metabolic process"	"3/56"	"202/7535"	0.189238515875972	0.483012793553237	0.45445688218239	"LOC103640332/LOC100191463/LOC103654693"	3
"GO:0009628"	"GO:0009628"	"response to abiotic stimulus"	"4/56"	"305/7535"	0.190227641296652	0.483012793553237	0.45445688218239	"LOC100194211/LOC100304411/LOC542333/LOC103629395"	4
"GO:0010498"	"GO:0010498"	"proteasomal protein catabolic process"	"2/56"	"111/7535"	0.199463861747949	0.500303722594912	0.470725564517923	"LOC100282470/LOC100273409"	2
"GO:0006006"	"GO:0006006"	"glucose metabolic process"	"1/56"	"30/7535"	0.200865144645569	0.500303722594912	0.470725564517923	"LOC542333"	1
"GO:0009266"	"GO:0009266"	"response to temperature stimulus"	"2/56"	"112/7535"	0.20217753173356	0.500303722594912	0.470725564517923	"LOC542333/LOC103629395"	2
"GO:0051247"	"GO:0051247"	"positive regulation of protein metabolic process"	"1/56"	"31/7535"	0.206828042966668	0.507510828119892	0.477506583054404	"LOC100273409"	1
"GO:0032502"	"GO:0032502"	"developmental process"	"5/56"	"428/7535"	0.211039614445289	0.513529728483537	0.483169643598425	"LOC100282380/LOC100274178/LOC100502522/dhar4/LOC100284795"	5
"GO:0048367"	"GO:0048367"	"shoot system development"	"2/56"	"117/7535"	0.215809607666853	0.518941042516616	0.488261038561056	"LOC100274178/LOC100502522"	2
"GO:0007018"	"GO:0007018"	"microtubule-based movement"	"1/56"	"33/7535"	0.218623040320567	0.518941042516616	0.488261038561056	"LOC103638112"	1
"GO:0009653"	"GO:0009653"	"anatomical structure morphogenesis"	"2/56"	"120/7535"	0.224032443777081	0.518941042516616	0.488261038561056	"LOC100502522/LOC100284795"	2
"GO:0006749"	"GO:0006749"	"glutathione metabolic process"	"1/56"	"34/7535"	0.224455766225933	0.518941042516616	0.488261038561056	"dhar4"	1
"GO:0016125"	"GO:0016125"	"sterol metabolic process"	"1/56"	"34/7535"	0.224455766225933	0.518941042516616	0.488261038561056	"LOC100191922"	1
"GO:0043086"	"GO:0043086"	"negative regulation of catalytic activity"	"1/56"	"34/7535"	0.224455766225933	0.518941042516616	0.488261038561056	"LOC606440"	1
"GO:0016052"	"GO:0016052"	"carbohydrate catabolic process"	"2/56"	"122/7535"	0.229529199573072	0.518941042516616	0.488261038561056	"LOC542333/LOC100191614"	2
"GO:0044092"	"GO:0044092"	"negative regulation of molecular function"	"1/56"	"35/7535"	0.230245724510341	0.518941042516616	0.488261038561056	"LOC606440"	1
"GO:0000209"	"GO:0000209"	"protein polyubiquitination"	"1/56"	"36/7535"	0.235993223100664	0.518941042516616	0.488261038561056	"LOC100273409"	1
"GO:0061077"	"GO:0061077"	"chaperone-mediated protein folding"	"1/56"	"36/7535"	0.235993223100664	0.518941042516616	0.488261038561056	"LOC103629395"	1
"GO:0051649"	"GO:0051649"	"establishment of localization in cell"	"4/56"	"336/7535"	0.238847020051684	0.518941042516616	0.488261038561056	"LOC100281970/LOC100272345/LOC103638112/LOC103640867"	4
"GO:0006767"	"GO:0006767"	"water-soluble vitamin metabolic process"	"1/56"	"37/7535"	0.241698567747465	0.518941042516616	0.488261038561056	"dhar4"	1
"GO:0008202"	"GO:0008202"	"steroid metabolic process"	"1/56"	"37/7535"	0.241698567747465	0.518941042516616	0.488261038561056	"LOC100191922"	1
"GO:0010393"	"GO:0010393"	"galacturonan metabolic process"	"1/56"	"37/7535"	0.241698567747465	0.518941042516616	0.488261038561056	"LOC103640332"	1
"GO:0016197"	"GO:0016197"	"endosomal transport"	"1/56"	"37/7535"	0.241698567747465	0.518941042516616	0.488261038561056	"LOC100272345"	1
"GO:0045488"	"GO:0045488"	"pectin metabolic process"	"1/56"	"37/7535"	0.241698567747465	0.518941042516616	0.488261038561056	"LOC103640332"	1
"GO:0048731"	"GO:0048731"	"system development"	"3/56"	"237/7535"	0.257736763239556	0.527978275073938	0.496763986280814	"LOC100274178/LOC100502522/dhar4"	3
"GO:0030003"	"GO:0030003"	"intracellular monoatomic cation homeostasis"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC103639290"	1
"GO:0033865"	"GO:0033865"	"nucleoside bisphosphate metabolic process"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC100191922"	1
"GO:0033875"	"GO:0033875"	"ribonucleoside bisphosphate metabolic process"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC100191922"	1
"GO:0034032"	"GO:0034032"	"purine nucleoside bisphosphate metabolic process"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC100191922"	1
"GO:0044772"	"GO:0044772"	"mitotic cell cycle phase transition"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC100280674"	1
"GO:0098655"	"GO:0098655"	"monoatomic cation transmembrane transport"	"1/56"	"40/7535"	0.258564703204017	0.527978275073938	0.496763986280814	"LOC103639290"	1
"GO:0016114"	"GO:0016114"	"terpenoid biosynthetic process"	"1/56"	"41/7535"	0.264104446582346	0.528208893164692	0.496980970136931	"LOC100502522"	1
"GO:0018105"	"GO:0018105"	"peptidyl-serine phosphorylation"	"1/56"	"41/7535"	0.264104446582346	0.528208893164692	0.496980970136931	"LOC103635432"	1
"GO:0018209"	"GO:0018209"	"peptidyl-serine modification"	"1/56"	"41/7535"	0.264104446582346	0.528208893164692	0.496980970136931	"LOC103635432"	1
"GO:0009738"	"GO:0009738"	"abscisic acid-activated signaling pathway"	"1/56"	"43/7535"	0.275062254413244	0.541832792914757	0.509799419433135	"LOC100383950"	1
"GO:0006873"	"GO:0006873"	"intracellular monoatomic ion homeostasis"	"1/56"	"44/7535"	0.280480902805243	0.541832792914757	0.509799419433135	"LOC103639290"	1
"GO:0098662"	"GO:0098662"	"inorganic cation transmembrane transport"	"1/56"	"44/7535"	0.280480902805243	0.541832792914757	0.509799419433135	"LOC103639290"	1
"GO:0071215"	"GO:0071215"	"cellular response to abscisic acid stimulus"	"1/56"	"45/7535"	0.285859766700972	0.541832792914757	0.509799419433135	"LOC100383950"	1
"GO:0097306"	"GO:0097306"	"cellular response to alcohol"	"1/56"	"45/7535"	0.285859766700972	0.541832792914757	0.509799419433135	"LOC100383950"	1
"GO:0044255"	"GO:0044255"	"cellular lipid metabolic process"	"4/56"	"365/7535"	0.286775114894358	0.541832792914757	0.509799419433135	"LOC100191922/LOC100502522/LOC100191712/LOC103639503"	4
"GO:0015931"	"GO:0015931"	"nucleobase-containing compound transport"	"1/56"	"46/7535"	0.291199132931246	0.541832792914757	0.509799419433135	"LOC542386"	1
"GO:0006644"	"GO:0006644"	"phospholipid metabolic process"	"2/56"	"145/7535"	0.293121460396024	0.541832792914757	0.509799419433135	"LOC100191712/LOC103639503"	2
"GO:0006766"	"GO:0006766"	"vitamin metabolic process"	"1/56"	"47/7535"	0.296499286296962	0.541832792914757	0.509799419433135	"dhar4"	1
"GO:0034220"	"GO:0034220"	"monoatomic ion transmembrane transport"	"1/56"	"47/7535"	0.296499286296962	0.541832792914757	0.509799419433135	"LOC103639290"	1
"GO:0044242"	"GO:0044242"	"cellular lipid catabolic process"	"1/56"	"47/7535"	0.296499286296962	0.541832792914757	0.509799419433135	"LOC100502522"	1
"GO:0044770"	"GO:0044770"	"cell cycle phase transition"	"1/56"	"47/7535"	0.296499286296962	0.541832792914757	0.509799419433135	"LOC100280674"	1
"GO:0098771"	"GO:0098771"	"inorganic ion homeostasis"	"1/56"	"47/7535"	0.296499286296962	0.541832792914757	0.509799419433135	"LOC103639290"	1
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"4/56"	"371/7535"	0.296894681049182	0.541832792914757	0.509799419433135	"LOC100274178/LOC100502522/dhar4/LOC100284795"	4
