""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0080134"	"GO:0080134"	"regulation of response to stress"	"3/119"	"58/7535"	0.0633526585372534	0.634075586621458	0.624161610261599	"LOC100273495/LOC100217154/LOC103636078"	3
"GO:0032101"	"GO:0032101"	"regulation of response to external stimulus"	"2/119"	"27/7535"	0.0671894113379664	0.634075586621458	0.624161610261599	"LOC100217154/LOC103636078"	2
"GO:0009966"	"GO:0009966"	"regulation of signal transduction"	"3/119"	"60/7535"	0.0687116622630422	0.634075586621458	0.624161610261599	"LOC100273495/LOC100193900/LOC100217154"	3
"GO:0023051"	"GO:0023051"	"regulation of signaling"	"3/119"	"60/7535"	0.0687116622630422	0.634075586621458	0.624161610261599	"LOC100273495/LOC100193900/LOC100217154"	3
"GO:0045229"	"GO:0045229"	"external encapsulating structure organization"	"5/119"	"140/7535"	0.0703047480654527	0.634075586621458	0.624161610261599	"LOC100285211/LOC541904/LOC100284816/LOC100037799/LOC100382003"	5
"GO:0010646"	"GO:0010646"	"regulation of cell communication"	"3/119"	"61/7535"	0.0714662618591629	0.634075586621458	0.624161610261599	"LOC100273495/LOC100193900/LOC100217154"	3
"GO:0070925"	"GO:0070925"	"organelle assembly"	"3/119"	"61/7535"	0.0714662618591629	0.634075586621458	0.624161610261599	"LOC100193032/LOC100193550/LOC100282857"	3
"GO:0009251"	"GO:0009251"	"glucan catabolic process"	"2/119"	"28/7535"	0.0716319700367338	0.634075586621458	0.624161610261599	"LOC103630392/LOC100381926"	2
"GO:0042255"	"GO:0042255"	"ribosome assembly"	"2/119"	"28/7535"	0.0716319700367338	0.634075586621458	0.624161610261599	"LOC100193550/LOC100282857"	2
"GO:1990937"	"GO:1990937"	"xylan acetylation"	"2/119"	"28/7535"	0.0716319700367338	0.634075586621458	0.624161610261599	"LOC103646881/LOC100191567"	2
"GO:0042546"	"GO:0042546"	"cell wall biogenesis"	"3/119"	"63/7535"	0.0771222964054591	0.659211434759848	0.648904451305114	"LOC100285211/LOC103646881/LOC100037799"	3
"GO:0006334"	"GO:0006334"	"nucleosome assembly"	"2/119"	"30/7535"	0.0807913144068164	0.659211434759848	0.648904451305114	"LOC103625810/LOC103638138"	2
"GO:0006665"	"GO:0006665"	"sphingolipid metabolic process"	"2/119"	"30/7535"	0.0807913144068164	0.659211434759848	0.648904451305114	"LOC100192955/LOC100193560"	2
"GO:0034728"	"GO:0034728"	"nucleosome organization"	"2/119"	"31/7535"	0.0855002416960555	0.659211434759848	0.648904451305114	"LOC103625810/LOC103638138"	2
"GO:0009734"	"GO:0009734"	"auxin-activated signaling pathway"	"3/119"	"67/7535"	0.089001969210836	0.659211434759848	0.648904451305114	"LOC100273495/LOC100192605/LOC100502387"	3
"GO:0071365"	"GO:0071365"	"cellular response to auxin stimulus"	"3/119"	"67/7535"	0.089001969210836	0.659211434759848	0.648904451305114	"LOC100273495/LOC100192605/LOC100502387"	3
"GO:0010498"	"GO:0010498"	"proteasomal protein catabolic process"	"4/119"	"111/7535"	0.0982711386190246	0.659211434759848	0.648904451305114	"LOC100274445/LOC103654920/LOC100273032/LOC100274363"	4
"GO:0032984"	"GO:0032984"	"protein-containing complex disassembly"	"2/119"	"35/7535"	0.105110549767098	0.659211434759848	0.648904451305114	"LOC100283795/LOC100217154"	2
"GO:0009737"	"GO:0009737"	"response to abscisic acid"	"3/119"	"75/7535"	0.114864197743742	0.659211434759848	0.648904451305114	"LOC100193503/LOC100191233/LOC100217154"	3
"GO:0097305"	"GO:0097305"	"response to alcohol"	"3/119"	"76/7535"	0.118278895248502	0.659211434759848	0.648904451305114	"LOC100193503/LOC100191233/LOC100217154"	3
"GO:0030243"	"GO:0030243"	"cellulose metabolic process"	"2/119"	"38/7535"	0.120533639142224	0.659211434759848	0.648904451305114	"LOC100037799/LOC100381926"	2
"GO:0006338"	"GO:0006338"	"chromatin remodeling"	"3/119"	"77/7535"	0.121731342332356	0.659211434759848	0.648904451305114	"LOC103625810/LOC103638138/LOC100382110"	3
"GO:0031347"	"GO:0031347"	"regulation of defense response"	"2/119"	"39/7535"	0.125793337422995	0.659211434759848	0.648904451305114	"LOC100217154/LOC103636078"	2
"GO:0006913"	"GO:0006913"	"nucleocytoplasmic transport"	"2/119"	"40/7535"	0.131107193342429	0.659211434759848	0.648904451305114	"LOC100193503/LOC103633334"	2
"GO:0051169"	"GO:0051169"	"nuclear transport"	"2/119"	"40/7535"	0.131107193342429	0.659211434759848	0.648904451305114	"LOC100193503/LOC103633334"	2
"GO:0048583"	"GO:0048583"	"regulation of response to stimulus"	"4/119"	"124/7535"	0.132404703143856	0.659211434759848	0.648904451305114	"LOC100273495/LOC100193900/LOC100217154/LOC103636078"	4
"GO:0051273"	"GO:0051273"	"beta-glucan metabolic process"	"2/119"	"41/7535"	0.136472223564092	0.659211434759848	0.648904451305114	"LOC100037799/LOC100381926"	2
"GO:0070592"	"GO:0070592"	"cell wall polysaccharide biosynthetic process"	"2/119"	"41/7535"	0.136472223564092	0.659211434759848	0.648904451305114	"LOC103646881/LOC100037799"	2
"GO:1903046"	"GO:1903046"	"meiotic cell cycle process"	"2/119"	"41/7535"	0.136472223564092	0.659211434759848	0.648904451305114	"LOC100383373/LOC100194299"	2
"GO:0010410"	"GO:0010410"	"hemicellulose metabolic process"	"3/119"	"83/7535"	0.143192970678935	0.659211434759848	0.648904451305114	"LOC103646881/LOC100191567/LOC100279996"	3
"GO:0009644"	"GO:0009644"	"response to high light intensity"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC103630457"	1
"GO:0010476"	"GO:0010476"	"gibberellin mediated signaling pathway"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC100273495"	1
"GO:0016024"	"GO:0016024"	"CDP-diacylglycerol biosynthetic process"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC103637735"	1
"GO:0031048"	"GO:0031048"	"regulatory ncRNA-mediated heterochromatin formation"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC100382110"	1
"GO:0043244"	"GO:0043244"	"regulation of protein-containing complex disassembly"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0046341"	"GO:0046341"	"CDP-diacylglycerol metabolic process"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC103637735"	1
"GO:0048443"	"GO:0048443"	"stamen development"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0048466"	"GO:0048466"	"androecium development"	"1/119"	"10/7535"	0.147247520917972	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0006869"	"GO:0006869"	"lipid transport"	"2/119"	"43/7535"	0.147344268204267	0.659211434759848	0.648904451305114	"LOC103650024/LOC103630019"	2
"GO:0033993"	"GO:0033993"	"response to lipid"	"4/119"	"131/7535"	0.152561899332804	0.659211434759848	0.648904451305114	"LOC100193503/LOC100273495/LOC100191233/LOC100217154"	4
"GO:0009723"	"GO:0009723"	"response to ethylene"	"2/119"	"44/7535"	0.152845705446157	0.659211434759848	0.648904451305114	"LOC100193900/LOC100217154"	2
"GO:0000271"	"GO:0000271"	"polysaccharide biosynthetic process"	"3/119"	"87/7535"	0.158151826569489	0.659211434759848	0.648904451305114	"LOC103646881/LOC100037799/LOC100382003"	3
"GO:0031047"	"GO:0031047"	"regulatory ncRNA-mediated gene silencing"	"2/119"	"45/7535"	0.158387159289233	0.659211434759848	0.648904451305114	"LOC100217154/LOC100382110"	2
"GO:0000045"	"GO:0000045"	"autophagosome assembly"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100193032"	1
"GO:0000463"	"GO:0000463"	"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100282857"	1
"GO:0015693"	"GO:0015693"	"magnesium ion transport"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100283261"	1
"GO:0033044"	"GO:0033044"	"regulation of chromosome organization"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100273602"	1
"GO:0048509"	"GO:0048509"	"regulation of meristem development"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0051648"	"GO:0051648"	"vesicle localization"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100191606"	1
"GO:0051650"	"GO:0051650"	"establishment of vesicle localization"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100191606"	1
"GO:1901264"	"GO:1901264"	"carbohydrate derivative transport"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"COAC1"	1
"GO:1905037"	"GO:1905037"	"autophagosome organization"	"1/119"	"11/7535"	0.160732908959269	0.659211434759848	0.648904451305114	"LOC100193032"	1
"GO:0010876"	"GO:0010876"	"lipid localization"	"2/119"	"46/7535"	0.16396602584866	0.659211434759848	0.648904451305114	"LOC103650024/LOC103630019"	2
"GO:0015931"	"GO:0015931"	"nucleobase-containing compound transport"	"2/119"	"46/7535"	0.16396602584866	0.659211434759848	0.648904451305114	"LOC100193503/COAC1"	2
"GO:0022411"	"GO:0022411"	"cellular component disassembly"	"2/119"	"46/7535"	0.16396602584866	0.659211434759848	0.648904451305114	"LOC100283795/LOC100217154"	2
"GO:0051321"	"GO:0051321"	"meiotic cell cycle"	"2/119"	"47/7535"	0.169579772222455	0.659211434759848	0.648904451305114	"LOC100383373/LOC100194299"	2
"GO:0065004"	"GO:0065004"	"protein-DNA complex assembly"	"2/119"	"47/7535"	0.169579772222455	0.659211434759848	0.648904451305114	"LOC103625810/LOC103638138"	2
"GO:0000027"	"GO:0000027"	"ribosomal large subunit assembly"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100282857"	1
"GO:0000028"	"GO:0000028"	"ribosomal small subunit assembly"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100193550"	1
"GO:0000460"	"GO:0000460"	"maturation of 5.8S rRNA"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100384536"	1
"GO:0006606"	"GO:0006606"	"protein import into nucleus"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC103633334"	1
"GO:0006862"	"GO:0006862"	"nucleotide transport"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"COAC1"	1
"GO:0007062"	"GO:0007062"	"sister chromatid cohesion"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100383357"	1
"GO:0007140"	"GO:0007140"	"male meiotic nuclear division"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100383373"	1
"GO:0009685"	"GO:0009685"	"gibberellin metabolic process"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC103641082"	1
"GO:0009856"	"GO:0009856"	"pollination"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100281382"	1
"GO:0016998"	"GO:0016998"	"cell wall macromolecule catabolic process"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100279996"	1
"GO:0044706"	"GO:0044706"	"multi-multicellular organism process"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100281382"	1
"GO:0051170"	"GO:0051170"	"import into nucleus"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC103633334"	1
"GO:0051241"	"GO:0051241"	"negative regulation of multicellular organismal process"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100193125"	1
"GO:0071370"	"GO:0071370"	"cellular response to gibberellin stimulus"	"1/119"	"12/7535"	0.174006803674028	0.659211434759848	0.648904451305114	"LOC100273495"	1
"GO:0140694"	"GO:0140694"	"non-membrane-bounded organelle assembly"	"2/119"	"48/7535"	0.175225934930609	0.659211434759848	0.648904451305114	"LOC100193550/LOC100282857"	2
"GO:0071310"	"GO:0071310"	"cellular response to organic substance"	"6/119"	"243/7535"	0.185725499094458	0.659211434759848	0.648904451305114	"LOC100273495/LOC100191233/LOC100193900/LOC100217154/LOC100192605/LOC100502387"	6
"GO:0046467"	"GO:0046467"	"membrane lipid biosynthetic process"	"2/119"	"50/7535"	0.186605993390583	0.659211434759848	0.648904451305114	"LOC100192955/LOC100193560"	2
"GO:0005991"	"GO:0005991"	"trehalose metabolic process"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC103653427"	1
"GO:0005992"	"GO:0005992"	"trehalose biosynthetic process"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC103653427"	1
"GO:0006813"	"GO:0006813"	"potassium ion transport"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC100279541"	1
"GO:0042176"	"GO:0042176"	"regulation of protein catabolic process"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC103654920"	1
"GO:0042398"	"GO:0042398"	"cellular modified amino acid biosynthetic process"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC100193984"	1
"GO:0051093"	"GO:0051093"	"negative regulation of developmental process"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC100193125"	1
"GO:2000028"	"GO:2000028"	"regulation of photoperiodism, flowering"	"1/119"	"13/7535"	0.187072494271236	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0009409"	"GO:0009409"	"response to cold"	"2/119"	"51/7535"	0.192335295674061	0.659211434759848	0.648904451305114	"LOC100193503/LOC100217154"	2
"GO:0009725"	"GO:0009725"	"response to hormone"	"7/119"	"300/7535"	0.195558740323273	0.659211434759848	0.648904451305114	"LOC100193503/LOC100273495/LOC100191233/LOC100193900/LOC100217154/LOC100192605/LOC100502387"	7
"GO:0009719"	"GO:0009719"	"response to endogenous stimulus"	"7/119"	"301/7535"	0.19776411146062	0.659211434759848	0.648904451305114	"LOC100193503/LOC100273495/LOC100191233/LOC100193900/LOC100217154/LOC100192605/LOC100502387"	7
"GO:0030001"	"GO:0030001"	"metal ion transport"	"2/119"	"52/7535"	0.198087824444883	0.659211434759848	0.648904451305114	"LOC100279541/LOC100283261"	2
"GO:0006098"	"GO:0006098"	"pentose-phosphate shunt"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100284317"	1
"GO:0006406"	"GO:0006406"	"mRNA export from nucleus"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100193503"	1
"GO:0006740"	"GO:0006740"	"NADPH regeneration"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100284317"	1
"GO:0007276"	"GO:0007276"	"gamete generation"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100383373"	1
"GO:0010150"	"GO:0010150"	"leaf senescence"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC103641894"	1
"GO:0022412"	"GO:0022412"	"cellular process involved in reproduction in multicellular organism"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100383373"	1
"GO:0042147"	"GO:0042147"	"retrograde transport, endosome to Golgi"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100193449"	1
"GO:0048232"	"GO:0048232"	"male gamete generation"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC100383373"	1
"GO:0090693"	"GO:0090693"	"plant organ senescence"	"1/119"	"14/7535"	0.19993321923557	0.659211434759848	0.648904451305114	"LOC103641894"	1
"GO:0070887"	"GO:0070887"	"cellular response to chemical stimulus"	"7/119"	"302/7535"	0.199979498603864	0.659211434759848	0.648904451305114	"LOC100273495/LOC100191233/LOC100193900/LOC100217154/LOC100192605/LOC100502387/LOC100502253"	7
"GO:0043933"	"GO:0043933"	"protein-containing complex organization"	"8/119"	"356/7535"	0.200074334207862	0.659211434759848	0.648904451305114	"LOC100283795/LOC103625810/LOC100217154/LOC100193550/LOC100282857/LOC541888/LOC103638138/LOC100382110"	8
"GO:0009628"	"GO:0009628"	"response to abiotic stimulus"	"7/119"	"305/7535"	0.206684659581059	0.659211434759848	0.648904451305114	"LOC103630457/LOC100193503/LOC100273495/LOC100217154/LOC100191278/LOC103641082/LOC100502253"	7
"GO:0070646"	"GO:0070646"	"protein modification by small protein removal"	"2/119"	"54/7535"	0.209654067253418	0.659211434759848	0.648904451305114	"LOC100272295/LOC100283126"	2
"GO:0007033"	"GO:0007033"	"vacuole organization"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100193032"	1
"GO:0008300"	"GO:0008300"	"isoprenoid catabolic process"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC103641082"	1
"GO:0009082"	"GO:0009082"	"branched-chain amino acid biosynthetic process"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100283367"	1
"GO:0015995"	"GO:0015995"	"chlorophyll biosynthetic process"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC103630362"	1
"GO:0016236"	"GO:0016236"	"macroautophagy"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100193032"	1
"GO:0016482"	"GO:0016482"	"cytosolic transport"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100193449"	1
"GO:0032543"	"GO:0032543"	"mitochondrial translation"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC542547"	1
"GO:0034504"	"GO:0034504"	"protein localization to nucleus"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC103633334"	1
"GO:0048573"	"GO:0048573"	"photoperiodism, flowering"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0051348"	"GO:0051348"	"negative regulation of transferase activity"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100273602"	1
"GO:0070918"	"GO:0070918"	"regulatory ncRNA processing"	"1/119"	"15/7535"	0.212592167103004	0.659211434759848	0.648904451305114	"LOC100217154"	1
"GO:0048827"	"GO:0048827"	"phyllome development"	"2/119"	"55/7535"	0.215463684553952	0.659211434759848	0.648904451305114	"LOC100217154/LOC103641894"	2
